BR-0549,small_airport,Jonis Pereco Airport,-17.591322,-45.050057,BR,SA
BR-0550,small_airport,Fazenda Lagoa Vermelha Airport,-16.235051,-53.41453,BR,SA
BR-0552,small_airport,Serra Branca Agrícola Airport,-8.011944,-44.721111,BR,SA
BR-0553,small_airport,São José Airport,-15.234316,-54.751954,BR,SA
BR-0554,small_airport,Fazenda Porteirinhas Airport,-18.917222,-44.454444,BR,SA
BR-0559,small_airport,Fazenda Tapiraguaia Airport,-10.542347,-50.560027,BR,SA
BR-0560,small_airport,Fazenda São Geraldo Airport,-9.573737,-49.718342,BR,SA
BR-0562,small_airport,Fazenda Centro Oeste Airport,-13.410128,-57.156867,BR,SA
BR-0564,small_airport,Fazenda Santa Terezinha Airport,-13.67169,-55.533357,BR,SA
BR-0565,small_airport,Ecides Fires Airport,-12.51833,-38.501036,BR,SA
BR-0567,small_airport,Fazenda Nova Fronteira Airport,-10.318907,-45.980425,BR,SA
BR-0568,small_airport,São Pedro Airport,-16.753778,-39.316389,BR,SA
BR-0571,small_airport,Fazenda São João Airport,-17.936111,-53.904722,BR,SA
BR-0572,small_airport,Fazenda Savannah Airport,-14.699316,-45.829951,BR,SA
BR-0574,small_airport,Fazenda Sucuri Airport,-21.695564,-54.76868,BR,SA
BR-0576,small_airport,Valeu Boi Leilões Airport,-7.301528,-50.032116,BR,SA
BR-0577,small_airport,COOPA-DF Airport,-16.014444,-47.558056,BR,SA
BR-0581,small_airport,Estância Santa Maria Airport,-8.903746,-56.924769,BR,SA
BR-0582,small_airport,Fazenda Guará Airport,-14.639722,-45.804722,BR,SA
BR-0583,small_airport,Luiz Aragão Airport,-3.74,-41.023333,BR,SA
BR-0584,small_airport,Fazenda Reunidas Sococo Airport,-1.224084,-48.041476,BR,SA
BR-0586,small_airport,Fazenda Ouro Verde Airport,-16.594886,-47.291674,BR,SA
BR-0590,small_airport,Fazenda Centúria Vitória Airport,-11.227551,-46.036963,BR,SA
BR-0596,small_airport,Fazenda Relu Airport,-13.626667,-53.264722,BR,SA
BR-0597,small_airport,Maria Magalhães Airport,-26.25119,-51.013137,BR,SA
BR-0598,small_airport,Sitio Cajuapara Airport,-4.56463,-47.544895,BR,SA
BR-0599,small_airport,Fazenda São Diego Airport,-10.628026,-45.742818,BR,SA
BR-0603,small_airport,Fazenda Vô Chico Airport,-20.31226,-50.612413,BR,SA
BR-0604,small_airport,Franciscus Airport,-9.499722,-49.629167,BR,SA
BR-0605,small_airport,Jorge de Barros Carvalho Airport,-22.8875,-49.891389,BR,SA
BR-0606,small_airport,Pousada Juruena Airstrip,-9.369167,-58.541389,BR,SA
BR-0607,small_airport,Toca Airport,-16.4625,-49.228333,BR,SA
BR-0608,small_airport,Fazenda Cachoeira Alta Airport,-12.939784,-54.284715,BR,SA
BR-0611,small_airport,Fazenda Vale Airport,-12.429516,-56.196698,BR,SA
BR-0612,small_airport,Alegria Alcolumbre Airport,0.840789,-50.652101,BR,SA
BR-0613,small_airport,Fazenda Requinte Airport,-12.811941,-46.140404,BR,SA
BR-0614,small_airport,Sementes Guerra Airport,-26.289928,-52.937149,BR,SA
BR-0615,small_airport,Grupo IOWA Airport,-13.070162,-45.936828,BR,SA
BR-0617,small_airport,Fazenda Cerradão Airport,-18.275889,-51.231626,BR,SA
BR-0618,small_airport,Fazenda Guanabara Airport,-18.230711,-55.751122,BR,SA
BR-0619,small_airport,Fazenda Eldorado da Formosa Airport,-17.908177,-56.565148,BR,SA
BR-0620,small_airport,Fazenda Montani Airport,-8.023637,-44.893809,BR,SA
BR-0621,small_airport,Fazenda Canoa Quebrada Airport,-5.941306,-46.254738,BR,SA
BR-0626,small_airport,Fazenda Vale dos Sonhos Airport,-16.787734,-51.442479,BR,SA
BR-0628,small_airport,Fazenda Sossego Airport,-22.354727,-52.674356,BR,SA
BR-0629,small_airport,Fazenda Paraíso Airport,3.313599,-60.34713,BR,SA
BR-0630,small_airport,Fazenda Pensamento Airport,-20.130726,-57.653611,BR,SA
BR-0631,small_airport,Fazenda Bela Vista Airport,-17.153917,-50.014445,BR,SA
BR-0632,small_airport,Fazenda Centúria Austrália Airport,-11.358406,-46.166274,BR,SA
BR-0633,small_airport,Fazenda Califórnia Airport,-9.740699,-51.497209,BR,SA
BR-0635,small_airport,Fazenda Copacabana Airport,-17.416679,-47.825128,BR,SA
BR-0636,small_airport,Fazenda Canaã Airport,-12.800623,-52.526723,BR,SA
BR-0638,small_airport,Projeto Brasil I Airport,-11.408109,-44.659746,BR,SA
BR-0639,small_airport,Fazenda Campo Alegre Airport,-8.591196,-44.248678,BR,SA
BR-0642,small_airport,Pontal Airport,-21.032996,-48.010666,BR,SA
BR-0644,small_airport,Fazenda Curuá Airport,-8.004433,-54.935524,BR,SA
BR-0645,small_airport,Condomínio Aeronáutico Santos Dumont Airport,-23.065919,-47.324478,BR,SA
BR-0646,small_airport,Fecularia Lopes Airport,-22.766667,-52.876944,BR,SA
BR-0647,small_airport,Aldeia Airstrip,-6.466872,-59.790226,BR,SA
BR-0650,small_airport,Fazenda Barro Preto Airport,-19.818898,-57.205424,BR,SA
BR-0651,small_airport,Fazenda do Coronel Airport,-12.270796,-38.751684,BR,SA
BR-0653,small_airport,Aeroagrícola Solo Airport,-23.447172,-48.866511,BR,SA
BR-0655,small_airport,Fazenda Baia Grande Airport,-18.829941,-55.206932,BR,SA
BR-0656,small_airport,Condomínio Aéreo Santos Dumont Airport,-10.953421,-61.994036,BR,SA
BR-0657,small_airport,Destilaria Tabu Airport,-7.473238,-34.888245,BR,SA
BR-0661,small_airport,Associação Tocantinense de Aviação Airport,-10.182756,-48.544917,BR,SA
BR-0663,small_airport,Clube de Aviação Experimental do Paraná Airport,-23.28741,-51.091345,BR,SA
BR-0665,small_airport,Boa Esperança Airport,-3.911944,-45.786175,BR,SA
BR-0667,small_airport,Fazenda São Félix Airport,-9.293056,-61.806527,BR,SA
BR-0668,small_airport,Fazenda Toca da Onça Airport,-15.278446,-51.413114,BR,SA
BR-0669,small_airport,Fly Club Airport,-16.358824,-39.01528,BR,SA
BR-0670,small_airport,Fazenda Estrela Airport,-22.210531,-55.797249,BR,SA
BR-0671,small_airport,Fazenda Santa Maria Airport,-10.966565,-46.26199,BR,SA
BR-0672,small_airport,Fazenda Prata Airport,-4.160526,-55.381793,BR,SA
BR-0675,small_airport,Fazenda Terra Way - VII Airport,-11.54746,-56.027202,BR,SA
BR-0677,small_airport,Fazenda Fortaleza Airport,-7.907935,-61.250335,BR,SA
BR-0679,small_airport,Fazenda Campo Grande Airport,-12.711863,-44.584951,BR,SA
BR-0683,small_airport,Fazenda São Gabriel Airport,-12.657837,-58.24733,BR,SA
BR-0684,small_airport,Fazenda Cangaia Airport,-3.012491,-48.900361,BR,SA
BR-0687,small_airport,Fazenda Galiléia Airport,-11.560653,-47.147057,BR,SA
BR-0688,small_airport,Fazenda Mundo Novo Airport,-11.543398,-49.493044,BR,SA
BR-0689,small_airport,Fazenda Santa Rita Airport,-12.243622,-48.970624,BR,SA
BR-0690,small_airport,Agropecuária Zé Reis Airport,-13.018889,-48.415833,BR,SA
BR-0691,small_airport,Fazenda Nova Esperança Airport.,-8.553056,-47.085833,BR,SA
BR-0693,small_airport,Eloy Biesuz Airport,-25.998333,-52.926667,BR,SA
BR-0694,small_airport,Fazenda Limeira Airport,-16.867921,-50.410767,BR,SA
BR-0698,small_airport,Jardim de Angicos Airport,-5.638152,-35.956535,BR,SA
BR-0699,small_airport,Fazenda Agrorosso Airport,-16.928677,-48.682292,BR,SA
BR-0701,small_airport,Fazenda Pau D'Alho Airport,-9.406699,-58.191167,BR,SA
BR-0703,small_airport,Pachu Aviação Agrícola Airport,-20.705979,-49.051299,BR,SA
BR-0705,small_airport,Fazenda Cascata Airport,-11.629566,-55.905069,BR,SA
BR-0706,small_airport,Fazenda Estrela Airport,3.368183,-61.219713,BR,SA
BR-0707,small_airport,Fazenda Meio Século Airport,-23.280753,-54.186042,BR,SA
BR-0708,small_airport,Brigadeiro Fábio Pereira da Silveira Airport,-18.610359,-48.719649,BR,SA
BR-0709,small_airport,Fazenda Pampili Airport,-20.113124,-52.54643,BR,SA
BR-0711,small_airport,Fazenda Terra Roxa Airstrip,-8.71659,-50.406398,BR,SA
BR-0712,small_airport,Fazenda San Cyro Airport,-27.956351,-52.50813,BR,SA
BR-0714,small_airport,Fazenda Pindorama Airport,-13.684958,-57.802416,BR,SA
BR-0715,small_airport,Granja 4 Irmãos - Taim Airport,-32.264038,-52.567134,BR,SA
BR-0716,small_airport,Fazenda Garimpinho Airport,-18.719819,-54.300367,BR,SA
BR-0717,small_airport,Palmares Airport,-20.281975,-46.945413,BR,SA
BR-0718,small_airport,Fazenda Nobel Pará Airport,-8.977778,-50.368611,BR,SA
BR-0719,small_airport,Fazenda Esparrame Airport,-18.803839,-53.710504,BR,SA
BR-0720,small_airport,Fazenda Padre Cícero Airport,-5.605802,-49.475216,BR,SA
BR-0722,small_airport,Fazenda São Judas Tadeu Airport,-21.561111,-52.975,BR,SA
BR-0723,small_airport,Estância Mil Airport,-20.199722,-57.101111,BR,SA
BR-0724,small_airport,Condomínio Liberty Airport,-16.449075,-49.012169,BR,SA
BR-0725,small_airport,Fazenda Nossa Senhora de Fátima Airport,-20.154637,-54.649438,BR,SA
BR-0726,small_airport,Fazenda Tapyratynga Airport,-12.715205,-61.474456,BR,SA
BR-0727,small_airport,André Textor Airport,-17.445179,-51.139827,BR,SA
BR-0728,small_airport,Centroar Airport,-14.496258,-47.035981,BR,SA
BR-0729,small_airport,Fazenda Taquarussu Airport,-22.546301,-55.002129,BR,SA
BR-0730,small_airport,Fazenda Santo Antônio Airport,-4.507778,-46.267222,BR,SA
BR-0733,small_airport,Nova Vida Airport,-9.511944,-50.831944,BR,SA
BR-0734,small_airport,Fazenda Novo Progresso Airport,-6.621785,-54.983764,BR,SA
BR-0736,small_airport,Fazenda Porta do Céu Airport,-14.116552,-45.840876,BR,SA
BR-0737,small_airport,Fazenda Santa Helena Airport,-30.135833,-52.628889,BR,SA
BR-0739,small_airport,Fazenda Matrinchã Airport,-12.930253,-57.340365,BR,SA
BR-0744,small_airport,Castelli Fazenda Sobradinho Airport,-13.620254,-46.097989,BR,SA
BR-0745,small_airport,Fazenda Canaã Airport,-10.351296,-45.564155,BR,SA
BR-0747,small_airport,Fazenda Estrela Airport,-8.471167,-45.328109,BR,SA
BR-0749,small_airport,Fazenda Maringá Airport,-8.146582,-45.205931,BR,SA
BR-0750,small_airport,Condomínio Milla Airport,-8.252789,-45.244784,BR,SA
BR-0751,small_airport,Vinícola Don Guerino Heliport,-29.379167,-51.330278,BR,SA
BR-0753,small_airport,Fazenda São Carlos Airport,-19.177568,-53.102469,BR,SA
BR-0756,small_airport,Fazenda WSA Airport,-15.38341,-53.459209,BR,SA
BR-0757,small_airport,Fazenda Montani Bahia Airport,-12.998064,-46.077443,BR,SA
BR-0758,small_airport,San Martin Airport,-22.005825,-41.217849,BR,SA
BR-0760,small_airport,Fazenda Tunica Airport,-14.071369,-52.038982,BR,SA
BR-0761,small_airport,Reserva Pituba Airstrip,-10.086322,-36.09012,BR,SA
BR-0763,small_airport,Fazenda Santa Rita Airstrip,-19.252127,-55.519638,BR,SA
BR-0764,small_airport,Fazenda Carmen Airport,-18.445198,-56.329377,BR,SA
BR-0765,small_airport,Fazenda Nova Piúva,-19.864066,-55.513068,BR,SA
BR-0766,small_airport,FSA Airport,-12.814444,-57.179444,BR,SA
BR-0767,small_airport,Fazenda São Luís,-13.452496,-60.82866,BR,SA
BR-0768,small_airport,Fazenda Santa Rita Airstrip,-27.706615,-52.723703,BR,SA
BR-0769,small_airport,Fazenda Itiquira Airport,-17.437936,-54.164421,BR,SA
BR-0771,small_airport,Fazenda Parnaguá Airstrip,-9.105337,-45.618233,BR,SA
BR-0772,small_airport,Fazenda Jacuba Airport,-17.881872,-53.038971,BR,SA
BR-0773,small_airport,Fazenda Querência Airport,-18.853717,-54.672754,BR,SA
BR-0774,small_airport,Fazenda São Luiz Airport,-12.425062,-46.247592,BR,SA
BR-0775,small_airport,Aníbal Airport,-4.847581,-37.942214,BR,SA
BR-0776,small_airport,Fazenda Santa Luzia Airport,-14.248889,-50.880556,BR,SA
BR-0777,small_airport,Fazenda Cachoeirinha Airport,-17.2325,-51.650278,BR,SA
BR-0778,small_airport,Fazenda Musa do Norte Airstrip,-16.123689,-43.520276,BR,SA
BR-0780,small_airport,Sitio Aeroportuário Esteirinha Airport,-24.209289,-53.182276,BR,SA
BR-0781,small_airport,Fazenda Arancuã Airport,-20.180036,-56.55678,BR,SA
BR-0782,small_airport,Fazenda Pirizal Airport,-16.224266,-59.755164,BR,SA
BR-0783,small_airport,Fazenda Água Azul Airport,-15.259432,-54.944217,BR,SA
BR-0785,small_airport,Fazenda Pampa Alegre Airport,-17.49863,-54.309882,BR,SA
BR-0789,small_airport,Domélia Airstrip,-22.745532,-49.291213,BR,SA
BR-0791,small_airport,Fazenda Gaúcha do Norte Airport,-13.031392,-52.980912,BR,SA
BR-0792,small_airport,Fazenda São Jorge Airport,-15.348349,-58.029166,BR,SA
BR-0794,small_airport,Santo Antônio das Furnas Airport,-16.980691,-54.954897,BR,SA
BR-0796,small_airport,Aerobako Airport,-11.917246,-55.43445,BR,SA
BR-0797,small_airport,Lagoa Grande Airport,-13.404253,-41.010692,BR,SA
BR-0799,small_airport,Derso Portilho Vieira Airport,-11.425494,-52.219024,BR,SA
BR-0800,small_airport,NX GOLD Airport,-14.64288,-52.499008,BR,SA
BR-0801,small_airport,Estância Primavera Airstrip,-30.058095,-55.435554,BR,SA
BR-0807,small_airport,Fazenda Cachoeira do Bambuzal Airport,-15.931687,-49.678005,BR,SA
BR-0808,small_airport,Marina do Caraipé Airport,-3.863484,-49.683008,BR,SA
BR-0809,small_airport,Usina César Filho Airport,-12.2619,-61.176508,BR,SA
BR-0810,small_airport,Fazenda Bandeirantes Airport,-14.347952,-56.948738,BR,SA
BR-0811,small_airport,Fazenda Mourão Airport,-8.986135,-61.458292,BR,SA
BR-0812,small_airport,Fly Lagos Airport,-22.719184,-42.053204,BR,SA
BR-0813,small_airport,Presidente Roosevelt Airport,-7.846799,-60.973428,BR,SA
BR-0814,small_airport,Fazenda Barcelona V Airport,-11.598436,-46.026589,BR,SA
BR-0815,small_airport,Fazenda Toca da Onça Airport,-11.323909,-54.573555,BR,SA
BR-0816,small_airport,Serra da Pintura Airport,-15.567429,-51.210555,BR,SA
BR-0817,small_airport,Fly Park Florianópolis,-27.469935,-48.471336,BR,SA
BR-0819,small_airport,Fazenda Epemaju Airstrip,-5.559945,-50.965282,BR,SA
BR-0820,small_airport,Montes Claros de Goiás Airport,-15.896137,-51.523453,BR,SA
BR-0821,small_airport,Fazenda Santo Angelo Airport,-14.827011,-40.650193,BR,SA
BR-0822,small_airport,Salles Airport,-1.258889,-47.953333,BR,SA
BR-0824,small_airport,Fazenda Central Airstrip,-19.415842,-56.193288,BR,SA
BR-0825,small_airport,Fazenda  Caacupê Airport,-21.290904,-55.822763,BR,SA
BR-0827,small_airport,Fazenda Alvorada Airport,-7.3175,-48.762778,BR,SA
BR-0828,small_airport,Fazenda Joazeiro Airstrip,-19.21012,-55.939673,BR,SA
BR-0829,small_airport,Joca Viol Airport,-21.282048,-50.412825,BR,SA
BR-0833,small_airport,Fazenda Coração do Brasil Airport,-15.970096,-59.643041,BR,SA
BR-0834,small_airport,Fazenda São Pedro Airport,-16.799457,-46.744627,BR,SA
BR-0835,small_airport,Fazenda Apucarana,-5.462267,-49.77277,BR,SA
BR-0838,small_airport,Fazenda São José Airport,-16.068933,-58.480352,BR,SA
BR-0840,small_airport,Fazenda Boqueirão de Cedro Airport,-12.890307,-46.693536,BR,SA
BR-0841,small_airport,Romaer Aviação Agrícola Airport,-22.931206,-55.588507,BR,SA
BR-0842,small_airport,Fazenda Figueiral Airport,-18.397778,-55.413709,BR,SA
BR-0843,small_airport,Pagador Airport,-22.183798,-51.474657,BR,SA
BR-0846,small_airport,Doutor Saulo Villela Airport,-21.780237,-43.280217,BR,SA
BR-0848,small_airport,Fazenda Santa Fé Airport,-12.224904,-44.039167,BR,SA
BR-0849,small_airport,Fazenda Espadim Airport,-23.798518,-55.339382,BR,SA
BR-0850,small_airport,Ecovias Imigrantes Heliport,-23.784505,-46.596576,BR,SA
BR-0851,small_airport,Fazenda Chapadão Airport,-17.893674,-47.244043,BR,SA
BR-0853,small_airport,Fazenda Santa Eulina Airstrip,-18.126908,-56.526815,BR,SA
BR-0855,small_airport,Asa Branca Airport,-28.528067,-48.949088,BR,SA
BR-0856,small_airport,Coroa do Avião Airport,-7.84515,-34.891529,BR,SA
BR-0857,small_airport,Fazenda Santa Marina II Airport,-21.374019,-53.864477,BR,SA
BR-0858,small_airport,Fazenda Estiva Airport,-21.725195,-55.094423,BR,SA
BR-0859,small_airport,Sunset Airfield,-29.324402,-50.739777,BR,SA
BR-0860,small_airport,Fazenda Bom Jesus Airport,-16.794167,-54.11,BR,SA
BR-0863,small_airport,Fazenda Patropi,-9.308215,-51.610344,BR,SA
BR-0866,small_airport,Alberi Juliani Airport,-10.786358,-49.585894,BR,SA
BR-0867,small_airport,Rumenos Sarkis Simão Airport,-15.138302,-48.242565,BR,SA
BR-0871,small_airport,Pista Aldeia Kenjdã,-7.957261,-53.262633,BR,SA
BR-0874,small_airport,Fazenda Serra Grande Airport,-8.343619,-45.517925,BR,SA
BR-0875,small_airport,Agropecuária São Bernardo Airport,-28.817551,-54.382433,BR,SA
BR-0885,small_airport,Fazenda Ouro Verde Airport,-16.236783,-55.116159,BR,SA
BR-0886,small_airport,Tom Aviação Agrícola Ltda. Airstrip,-21.621,-48.794454,BR,SA
BR-0888,small_airport,Celeiro 1 Airport,-14.370574,-45.5439,BR,SA
BR-0889,small_airport,Fazenda Dona Chica Airport,-30.033611,-50.372222,BR,SA
BR-0890,small_airport,Fazenda Santa Fé Airport,-21.473518,-55.878868,BR,SA
BR-0893,small_airport,Fazenda Marrecão Airport,-12.04,-63.042222,BR,SA
BR-0894,small_airport,Fazenda Paraíso Airport,-21.347703,-45.836725,BR,SA
BR-0897,small_airport,Antônio Costa da Silva Airport,-3.482507,-66.057696,BR,SA
BR-0898,small_airport,Pousada Pirá-Açu Airstrip,-7.771226,-60.379653,BR,SA
BR-0899,small_airport,Pousada Amazon Roosevelt Airport,-7.570001,-60.688766,BR,SA
BR-0901,small_airport,Fazenda Gaúcha Airport,-13.723256,-57.618492,BR,SA
BR-0902,small_airport,Fazenda Mina de Ouro Airport,-14.131025,-54.235142,BR,SA
BR-0904,small_airport,Fazenda São Francisco Airport,-15.347004,-58.572064,BR,SA
BR-0905,small_airport,SESC Serra Azul Airport,-14.476571,-55.712029,BR,SA
BR-0906,small_airport,Fazenda Rio Xingú Airport,-10.136081,-52.558165,BR,SA
BR-0907,small_airport,Fazenda Nascente Airport,-16.071395,-55.096146,BR,SA
BR-0908,small_airport,Fazenda Eldorado Airport,-13.602402,-53.544488,BR,SA
BR-0912,small_airport,Fazenda Cambay Airstrip,-22.669967,-54.32308,BR,SA
BR-0913,small_airport,Fazenda Capuame Airstrip,-12.691861,-38.198411,BR,SA
BR-0914,small_airport,Fazenda Tupancy Airport,-13.454916,-58.589466,BR,SA
BR-0915,small_airport,Fazenda Vitória Airport,-18.623287,-55.104928,BR,SA
BR-0916,small_airport,Fazenda Retimar Airport,-23.507238,-54.818137,BR,SA
BR-0917,small_airport,Vô Amantino Airport,-11.664502,-55.238421,BR,SA
BR-0918,small_airport,Fazenda Santa Paula Airport,-15.643056,-57.548056,BR,SA
BR-0919,small_airport,Fazenda Bang Bang Airport,-10.89,-52.734722,BR,SA
BR-0920,small_airport,Cialne Irauçuba Airstrip,-3.754444,-39.951667,BR,SA
BR-0921,small_airport,Fazenda JK Airport,-13.033575,-59.916773,BR,SA
BR-0923,small_airport,Dal Molin Airport,-25.788383,-53.500649,BR,SA
BR-0925,small_airport,Fazenda Rosa do Deserto Airstrip,-13.240032,-39.759292,BR,SA
BR-0926,small_airport,Tabuleiro V Airport,-13.243663,-45.375338,BR,SA
BR-0927,small_airport,JH Sementes Airport,-13.768178,-46.147334,BR,SA
BR-0929,small_airport,Fazenda Flor da Serra Airport,-14.10095,-46.18116,BR,SA
BR-0932,small_airport,Flights Ranch Airstrip,-13.006439,-44.060617,BR,SA
BR-0933,small_airport,Areia Branca Airport,-17.27798,-53.254711,BR,SA
BR-0934,small_airport,Fazenda Água Boa Airport,-20.86007,-55.643582,BR,SA
BR-0935,small_airport,Fazenda Sararé Airport,-14.788268,-59.346624,BR,SA
BR-0936,small_airport,Fazenda Vista Linda  Airport,-18.146774,-39.594353,BR,SA
BR-0938,small_airport,Fazenda Belizário Airport,-11.526303,-45.728645,BR,SA
BR-0939,small_airport,Big Master Airport,-14.63693,-57.608147,BR,SA
BR-0941,small_airport,Fazenda Santa Clara Airport,-9.188559,-45.048215,BR,SA
BR-0942,small_airport,Fazenda Tabaroa Airport,-22.7976,-49.269128,BR,SA
BR-0945,small_airport,Dois Rios Airport,-7.564006,-62.814347,BR,SA
BR-0946,small_airport,Fazenda Santo Expedito IV Airport,-9.836388,-47.305152,BR,SA
BR-0949,small_airport,Fazenda Imperial Airport,-7.850249,-44.069167,BR,SA
BR-0952,small_airport,Fazenda Siriema Airport,-15.847588,-55.838125,BR,SA
BR-0953,small_airport,Aviação Agrícola Manain Airport,-11.754112,-55.359073,BR,SA
BR-0954,small_airport,Fazenda Morro Vermelho Airport,-23.228029,-49.777613,BR,SA
BR-0955,small_airport,Fazenda Califórnia Airstrip,-19.094958,-54.184984,BR,SA
BR-0957,small_airport,Asas do Ar Airport,-15.610075,-47.574037,BR,SA
BR-0958,small_airport,Campo Nuic,-28.381667,-49.569167,BR,SA
BR-0961,small_airport,Fazenda Bela Vista do Caronal Airstrip,-18.205871,-55.973325,BR,SA
BR-0962,small_airport,Tamanduá Bandeira - MC Airstrip,-20.47297,-53.692748,BR,SA
BR-0964,small_airport,Comandante Nelinho Airport,-28.974435,-49.488253,BR,SA
BR-0966,small_airport,Fazenda Santa Rosa Airport,-17.064444,-57.764015,BR,SA
BR-0967,small_airport,Fazenda Grupo Nissey Airport,-16.170295,-58.557298,BR,SA
BR-0969,small_airport,Fazenda Nova Baús Airport,-18.188197,-53.099379,BR,SA
BR-0971,small_airport,Fazenda Primavera Airport,-15.5675,-39.152778,BR,SA
BR-0974,small_airport,Suinobras Airport,-14.507296,-56.302743,BR,SA
BR-0975,small_airport,Fazenda Onça Parda Airport,-22.662664,-53.729258,BR,SA
BR-0976,small_airport,Fazenda Porto Velho Airport,-20.313557,-44.698328,BR,SA
BR-0977,small_airport,Fazenda Rio Bonito Airport,-19.199871,-52.968926,BR,SA
BR-0978,small_airport,Fazenda Orquídeas Airport,-11.839133,-46.232993,BR,SA
BR-0980,small_airport,Poletto Airstrip,-13.7971,-55.280063,BR,SA
BR-0981,small_airport,Feliz Airport,-29.447939,-51.295476,BR,SA
BR-0982,small_airport,Aero Parque Tupã Airport,-29.08499,-53.864991,BR,SA
BR-0983,small_airport,Pista Aldeia Pykararankre,-7.459986,-52.657731,BR,SA
